ParticipantID,MotionParallax,ArtsSciOrientation,GenderEffect,TrialNumber,Time,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ
GRANTATTACK,True,1,True,9,98.16356,0.1759324,2.9162,-15.47584,354.7807,8.175433,11.58212,3.117585,4.805789,5,Wall,
GRANTATTACK,True,1,True,9,98.17491,0.1763998,2.91656,-15.47561,354.6725,8.321853,11.31687,3.171446,4.846248,5,Wall,
GRANTATTACK,True,1,True,9,98.18576,0.1770863,2.916894,-15.47534,354.6851,8.583551,11.03838,3.267678,4.843282,5,Wall,
GRANTATTACK,True,1,True,9,98.1982,0.1777944,2.917113,-15.47511,354.7562,8.953051,10.78422,3.403538,4.819455,5,Wall,
GRANTATTACK,True,1,True,9,98.20799,0.1785153,2.917329,-15.47492,354.8264,9.412374,10.58319,3.572661,4.796488,5,Wall,
GRANTATTACK,True,1,True,9,98.21923,0.1793295,2.917493,-15.47467,354.8217,9.985315,10.36479,3.784158,4.801538,5,Wall,
GRANTATTACK,True,1,True,9,98.22967,0.1801652,2.917715,-15.47439,354.7692,10.61104,10.20612,4.015929,4.824749,5,Wall,
GRANTATTACK,True,1,True,9,98.24074,0.1812162,2.917851,-15.47402,354.6166,11.27378,10.08368,4.262585,4.885201,5,Wall,
GRANTATTACK,True,1,True,9,98.25208,0.1823997,2.917987,-15.4736,354.3637,11.9685,10.01052,4.522433,4.983428,5,Wall,
GRANTATTACK,True,1,True,9,98.26362,0.1835423,2.918153,-15.47322,354.0805,12.75148,10.0462,3.871822,4.650711,0.824676,Cube (-1),
GRANTATTACK,True,1,True,9,98.27403,0.1845339,2.918348,-15.47251,353.7487,13.49301,10.04525,4.035533,4.726286,0.5766766,Cube (-1),
GRANTATTACK,True,1,True,9,98.28507,0.1856179,2.918447,-15.47208,353.2678,14.21136,10.09481,4.291805,4.892804,0.7418982,Cube (-1),
GRANTATTACK,True,1,True,9,98.29621,0.1867377,2.918528,-15.47158,352.7112,14.86778,10.1476,4.730803,5.183635,1.645002,Cube (-2),
GRANTATTACK,True,1,True,9,98.30737,0.1877649,2.918563,-15.47108,352.0447,15.46488,10.16352,5.851388,5.886761,5,Wall,
GRANTATTACK,True,1,True,9,98.31841,0.1887204,2.918489,-15.47053,351.3698,16.07967,10.1328,6.089369,6.151884,5,Wall,
GRANTATTACK,True,1,True,9,98.32984,0.1895912,2.918377,-15.46979,350.7089,16.6469,10.10559,6.310155,6.413654,5,Wall,
GRANTATTACK,True,1,True,9,98.34081,0.1906708,2.91815,-15.46936,350.1057,17.15955,10.09214,4.713134,5.59184,-0.8230399,Cube (3),
GRANTATTACK,True,1,True,9,98.35178,0.1916716,2.917715,-15.469,349.5003,17.58912,10.0582,4.779426,5.731405,-0.9970394,Cube (3),
GRANTATTACK,True,1,True,9,98.36288,0.1926105,2.917336,-15.46873,348.972,17.99508,9.980828,4.842546,5.850677,-1.153521,Cube (4),
GRANTATTACK,True,1,True,9,98.37407,0.1934961,2.916855,-15.46853,348.4534,18.34406,9.891864,4.89343,5.967787,-1.29382,Cube (4),
GRANTATTACK,True,1,True,9,98.38559,0.1944049,2.916403,-15.46836,347.9663,18.66142,9.757824,4.982547,6.106323,-1.290969,Cube (4),
GRANTATTACK,True,1,True,9,98.39628,0.1952284,2.915927,-15.46825,347.4869,18.8933,9.578691,5.085793,6.267868,-1.178627,Cube (4),
GRANTATTACK,True,1,True,9,98.40784,0.1960613,2.915426,-15.46811,346.9881,19.15701,9.403681,5.203838,6.441867,-1.052921,Cube (4),
GRANTATTACK,True,1,True,9,98.41837,0.1970049,2.91506,-15.46811,346.5279,19.37259,9.185876,7.393962,8.112776,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.42991,0.1979429,2.914587,-15.4682,346.1063,19.50587,8.993041,7.448473,8.285841,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.44066,0.1989001,2.914185,-15.46856,345.7936,19.5438,8.848544,7.464813,8.412762,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.45247,0.1998563,2.913677,-15.46885,345.5188,19.54224,8.708391,7.465244,8.523237,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.46282,0.200783,2.913184,-15.46924,345.3287,19.50921,8.602973,7.453026,8.59865,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.47417,0.201613,2.912756,-15.46955,345.1464,19.51266,8.530945,7.455353,8.672319,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.48533,0.2024461,2.91237,-15.46968,344.9465,19.56654,8.422189,7.477904,8.755085,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.49628,0.203412,2.912102,-15.46986,344.6938,19.62179,8.320893,7.501177,8.859798,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.5073,0.2045411,2.911776,-15.47005,344.4447,19.6286,8.33861,7.505116,8.961458,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.51865,0.2057717,2.911493,-15.47038,344.2022,19.58137,8.518476,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.52964,0.2068615,2.911176,-15.47072,343.9955,19.56436,8.708538,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.54079,0.207452,2.911427,-15.46967,343.8844,19.53747,8.889282,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.55167,0.2085029,2.911029,-15.47002,343.8782,19.4575,9.014165,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.56271,0.2091422,2.910973,-15.47057,344.2537,19.52552,9.021162,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.57462,0.2094806,2.910999,-15.47096,344.4941,19.70362,8.904834,7.54061,8.943589,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.58589,0.2095777,2.911099,-15.47102,344.4671,19.85982,8.697263,7.603753,8.960652,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.59653,0.2096498,2.91115,-15.47128,344.4165,19.81557,8.638287,7.586053,8.979804,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.60789,0.2099528,2.911245,-15.47149,344.1995,19.72395,8.573104,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.61893,0.2102034,2.911281,-15.47167,343.9835,19.58322,8.440381,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.62999,0.2101962,2.911448,-15.47184,343.8304,19.54938,8.161672,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.64156,0.2102381,2.911519,-15.47205,343.7401,19.52981,7.967715,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.65216,0.2101195,2.911671,-15.47204,343.783,19.5127,7.782633,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.66331,0.2099576,2.911554,-15.47216,343.8192,19.55448,7.535297,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.67465,0.2097011,2.911407,-15.47228,343.8758,19.66586,7.286193,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.68566,0.2094946,2.91128,-15.47224,343.9421,19.75349,7.072504,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.69711,0.209336,2.911067,-15.47223,343.968,19.84007,6.902078,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.70811,0.209213,2.910805,-15.47221,343.9709,19.94822,6.772946,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.71917,0.2091657,2.910614,-15.47225,343.9422,20.06927,6.667022,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.73019,0.2092426,2.910289,-15.4723,343.8762,20.15169,6.658669,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.74131,0.2093672,2.910081,-15.47212,343.8325,20.24739,6.699155,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.75207,0.2095142,2.909731,-15.47215,343.7637,20.37385,6.740894,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.76417,0.2097232,2.909522,-15.47202,343.7741,20.48184,6.81897,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.77499,0.2096651,2.909255,-15.47231,343.9035,20.79305,6.918651,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.78552,0.2099217,2.909089,-15.47266,344.0522,20.85478,6.990006,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.79721,0.210197,2.908877,-15.47312,344.2704,20.99048,7.060512,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.80775,0.2106272,2.908663,-15.47357,344.3547,21.08253,7.244399,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.81895,0.2111619,2.908339,-15.47396,344.431,21.16346,7.404636,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.83041,0.2115971,2.90819,-15.4741,344.4922,21.36368,7.518287,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.84162,0.2120449,2.907968,-15.47434,344.5373,21.6084,7.625802,8.32188,8.999788,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.85277,0.212368,2.907788,-15.47467,344.5965,21.86243,7.641309,8.427543,8.985935,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.8636,0.2127712,2.907636,-15.47487,344.6146,22.02151,7.67672,8.494103,8.985126,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.87439,0.2132335,2.907414,-15.47529,344.6648,22.1593,7.683511,8.552086,8.970146,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.88557,0.2137059,2.907266,-15.4757,344.6885,22.27153,7.673238,8.599525,8.965122,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.89668,0.2141106,2.90703,-15.4761,344.7154,22.36236,7.629613,8.638018,8.957799,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.90765,0.2144674,2.906859,-15.47649,344.7059,22.42579,7.584753,8.665054,8.964417,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.91896,0.2147539,2.906668,-15.47674,344.665,22.47251,7.539083,8.684993,8.983368,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.9299,0.2149125,2.906426,-15.47697,344.5811,22.53048,7.486925,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.9411,0.215011,2.906257,-15.47711,344.5628,22.55968,7.42057,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.9523,0.2150908,2.905974,-15.47736,344.57,22.55369,7.395946,-99,-99,-99,,
GRANTATTACK,True,1,True,9,98.96312,0.2151506,2.905769,-15.47767,344.6564,22.5267,7.335046,8.708467,8.988713,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.97473,0.2151844,2.905556,-15.47789,344.7011,22.49253,7.287768,8.694278,8.968462,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.9855,0.2151337,2.905457,-15.47796,344.7333,22.45385,7.258581,8.678066,8.953319,5.000001,Wall,
GRANTATTACK,True,1,True,9,98.99751,0.2150156,2.905311,-15.47805,344.7305,22.40611,7.228905,8.658015,8.952256,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.00767,0.2149645,2.905198,-15.47787,344.6855,22.24889,7.195515,8.592225,8.963952,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.01953,0.2147829,2.905125,-15.47767,344.6916,22.14794,7.144843,8.549872,8.956965,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.02992,0.2145522,2.904985,-15.4775,344.6957,22.00954,7.093259,8.491966,8.949116,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.04088,0.2142135,2.904893,-15.47733,344.7318,21.80123,7.025003,8.405073,8.925243,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.05209,0.2139396,2.904728,-15.47718,344.7706,21.56275,6.979094,8.306035,8.899057,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.06317,0.2135983,2.904559,-15.47693,344.8504,21.26229,7.013863,8.181699,8.853639,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.07422,0.2131894,2.904356,-15.4767,344.9445,20.94061,7.023386,8.049116,8.801835,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.08537,0.2126158,2.904156,-15.47632,345.0085,20.5978,7.076337,7.908263,8.761976,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.09641,0.2119074,2.903978,-15.4759,345.0889,20.26381,7.118913,7.771479,8.716158,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.10793,0.211135,2.90379,-15.47548,345.1696,19.90273,7.135358,7.624262,8.66964,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.11874,0.2103755,2.90362,-15.47501,345.2312,19.45987,7.140684,7.444826,8.628454,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.13024,0.2096043,2.903455,-15.47455,345.2959,19.00576,7.155388,7.261863,8.586205,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.14115,0.2087121,2.903436,-15.47386,345.3603,18.51513,7.152893,7.065185,8.543571,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.15215,0.2078015,2.903376,-15.47327,345.4154,18.05361,7.136008,6.881157,8.50624,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.16306,0.2068097,2.903392,-15.47258,345.4739,17.57433,7.086752,6.691003,8.467627,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.17478,0.205879,2.903406,-15.47185,345.5233,17.10684,7.052006,6.506516,8.433575,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.18524,0.2050316,2.903389,-15.47109,345.5988,16.60823,7.036912,6.310931,8.388783,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.19657,0.2042505,2.903347,-15.47036,345.6909,16.07113,7.043906,6.101545,8.336983,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.2075,0.2035654,2.903282,-15.46966,345.8102,15.53712,7.063074,5.894592,8.275325,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.21869,0.2027047,2.903373,-15.46863,345.9547,15.01865,7.10827,5.694402,8.205088,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.22978,0.2019435,2.903256,-15.46796,346.0857,14.47811,7.142976,5.486979,8.140307,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.24099,0.2010999,2.903131,-15.46735,346.1996,13.95479,7.222371,5.287036,8.083418,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.25191,0.200247,2.902927,-15.46677,346.3044,13.40323,7.284917,5.077338,8.03018,5.000001,Wall,
GRANTATTACK,True,1,True,9,99.26363,0.1994355,2.902681,-15.46625,346.4334,12.73995,7.384156,4.826704,7.966022,5,Wall,
GRANTATTACK,True,1,True,9,99.2749,0.1986038,2.90235,-15.46579,346.5258,12.02491,7.493618,4.558046,7.916036,5,Wall,
GRANTATTACK,True,1,True,9,99.28532,0.1978403,2.902071,-15.46524,346.6282,11.29487,7.601813,4.285294,7.863007,5,Wall,
GRANTATTACK,True,1,True,9,99.29662,0.1968983,2.901746,-15.46467,346.7212,10.61619,7.603605,4.032746,7.815519,5,Wall,
GRANTATTACK,True,1,True,9,99.30754,0.1959088,2.901404,-15.46405,346.8142,10.02368,7.546458,3.812995,7.77018,5,Wall,
GRANTATTACK,True,1,True,9,99.31868,0.1949794,2.901128,-15.46344,346.8871,9.457382,7.428228,3.60374,7.733658,5,Wall,
GRANTATTACK,True,1,True,9,99.32999,0.1940298,2.900791,-15.4628,346.951,8.898493,7.281718,3.397869,7.701215,5,Wall,
GRANTATTACK,True,1,True,9,99.34119,0.1931302,2.900453,-15.46219,346.999,8.369534,7.044441,3.203608,7.675749,5,Wall,
GRANTATTACK,True,1,True,9,99.35284,0.1923691,2.900186,-15.46161,347.0464,7.834289,6.775114,3.007738,7.651006,5,Wall,
GRANTATTACK,True,1,True,9,99.3633,0.1916842,2.89983,-15.46099,347.0496,7.308143,6.516935,2.815754,7.643491,5,Wall,
GRANTATTACK,True,1,True,9,99.37449,0.190865,2.899498,-15.46044,347.0444,6.80215,6.241583,2.631404,7.639838,5,Wall,
GRANTATTACK,True,1,True,9,99.38529,0.1898403,2.899237,-15.45956,347.0453,6.315313,5.987896,2.454133,7.634406,5,Wall,
GRANTATTACK,True,1,True,9,99.39628,0.1888331,2.898906,-15.45896,347.0219,5.881382,5.711663,2.296343,7.638941,5,Wall,
GRANTATTACK,True,1,True,9,99.40786,0.1878928,2.898519,-15.45842,347.0114,5.423689,5.458644,2.130318,7.638655,5,Wall,
GRANTATTACK,True,1,True,9,99.41895,0.1869892,2.898153,-15.45801,347.0313,4.980893,5.224282,1.969959,7.627346,5,Wall,
GRANTATTACK,True,1,True,9,99.42973,0.1861154,2.897665,-15.45765,347.0771,4.523973,5.059929,1.804781,7.606347,5,Wall,
GRANTATTACK,True,1,True,9,99.44074,0.1852575,2.897236,-15.4575,347.1603,4.014247,4.89935,1.620897,7.571441,5,Wall,
GRANTATTACK,True,1,True,9,99.45174,0.1844313,2.896788,-15.45732,347.2477,3.492295,4.797852,1.432894,7.535289,5,Wall,
GRANTATTACK,True,1,True,9,99.46316,0.183487,2.896283,-15.45724,347.3741,2.949634,4.745848,1.237574,7.484809,5,Wall,
GRANTATTACK,True,1,True,9,99.47396,0.1824593,2.895849,-15.4571,347.4795,2.463953,4.649118,1.062742,7.442966,5,Wall,
GRANTATTACK,True,1,True,9,99.48514,0.1813248,2.8956,-15.45665,347.5918,1.984135,4.584795,0.8900145,7.399057,5,Wall,
GRANTATTACK,True,1,True,9,99.4963,0.1803063,2.895288,-15.45651,347.6812,1.533555,4.480629,0.7279686,7.364166,5,Wall,
GRANTATTACK,True,1,True,9,99.50848,0.1794561,2.894959,-15.45632,347.7504,1.051304,4.384363,0.5548449,7.337045,5,Wall,
GRANTATTACK,True,1,True,9,99.51857,0.1787328,2.894713,-15.4562,347.8258,0.5657788,4.297191,0.3807387,7.308077,5,Wall,
GRANTATTACK,True,1,True,9,99.52962,0.178097,2.894456,-15.45604,347.8853,0.1248553,4.156888,0.2226736,7.285356,5,Wall,
GRANTATTACK,True,1,True,9,99.54085,0.1773982,2.894284,-15.45586,347.9182,359.7177,3.99658,0.07658727,7.272914,5,Wall,
GRANTATTACK,True,1,True,9,99.55189,0.1767744,2.894084,-15.45558,347.9073,359.3492,3.812651,-0.05557157,7.27692,5,Wall,
GRANTATTACK,True,1,True,9,99.56298,0.1760926,2.894018,-15.45523,347.8805,358.9686,3.627214,-0.1921853,7.287233,5,Wall,
GRANTATTACK,True,1,True,9,99.57498,0.17543,2.89389,-15.45496,347.8185,358.6078,3.448991,-0.3217041,7.310811,5,Wall,
GRANTATTACK,True,1,True,9,99.58514,0.1747207,2.893852,-15.45447,347.7217,358.2681,3.246568,-0.4437385,7.347574,5,Wall,
GRANTATTACK,True,1,True,9,99.59681,0.1740531,2.893841,-15.45415,347.6369,357.999,3.01476,-0.5405726,7.379888,5,Wall,
GRANTATTACK,True,1,True,9,99.60718,0.1735015,2.893756,-15.45378,347.5217,357.7889,2.752391,-0.6162184,7.423482,5,Wall,
GRANTATTACK,True,1,True,9,99.61874,0.1729647,2.893855,-15.45337,347.4302,357.6008,2.505878,-0.6839875,7.458393,5,Wall,
GRANTATTACK,True,1,True,9,99.62975,0.1725014,2.893803,-15.45297,347.296,357.4418,2.270178,-0.74132,7.509196,5,Wall,
GRANTATTACK,True,1,True,9,99.64064,0.1721644,2.893872,-15.45265,347.1419,357.3061,2.056198,-0.7901952,7.567569,5,Wall,
GRANTATTACK,True,1,True,9,99.6518,0.1717224,2.89395,-15.45246,347.0189,357.165,1.879841,-0.8410921,7.614453,5,Wall,
GRANTATTACK,True,1,True,9,99.66301,0.1712792,2.894078,-15.4522,346.9507,357.0386,1.748276,-0.8867736,7.640722,5,Wall,
GRANTATTACK,True,1,True,9,99.67466,0.1708768,2.894201,-15.4522,346.9308,356.9254,1.587188,-0.927687,7.648847,5,Wall,
GRANTATTACK,True,1,True,9,99.68505,0.1706567,2.894321,-15.4522,346.9632,356.8596,1.522404,-0.9514458,7.637051,5,Wall,
GRANTATTACK,True,1,True,9,99.6963,0.1705394,2.894394,-15.45224,346.9177,356.7834,1.539658,-0.9788798,7.654631,5,Wall,
GRANTATTACK,True,1,True,9,99.70724,0.1705382,2.894351,-15.45223,346.8989,356.7386,1.568903,-0.994912,7.661854,5,Wall,
GRANTATTACK,True,1,True,9,99.71835,0.1705844,2.894423,-15.45222,346.8827,356.7697,1.685135,-0.9837239,7.667902,5,Wall,
GRANTATTACK,True,1,True,9,99.73052,0.1707006,2.894383,-15.45221,346.9162,356.8086,1.808375,-0.969684,7.655043,5,Wall,
GRANTATTACK,True,1,True,9,99.74055,0.170732,2.894518,-15.45212,346.9931,356.889,1.965302,-0.9408657,7.62582,5,Wall,
GRANTATTACK,True,1,True,9,99.75194,0.1709071,2.894564,-15.45222,347.0529,356.9581,2.162491,-0.9159354,7.603071,5,Wall,
GRANTATTACK,True,1,True,9,99.76369,0.1710648,2.894594,-15.45219,347.1062,357.0239,2.364645,-0.8922323,7.58275,5,Wall,
GRANTATTACK,True,1,True,9,99.77386,0.1712265,2.894637,-15.45231,347.1284,357.1278,2.522527,-0.8548924,7.574037,5,Wall,
GRANTATTACK,True,1,True,9,99.78555,0.1714231,2.894708,-15.45236,347.1792,357.2587,2.659748,-0.8078741,7.554513,5,Wall,
GRANTATTACK,True,1,True,9,99.79631,0.1715502,2.894794,-15.4525,347.2498,357.4098,2.789032,-0.7537055,7.527524,5,Wall,
GRANTATTACK,True,1,True,9,99.80728,0.1718601,2.894774,-15.45264,347.3324,357.515,2.939486,-0.7157645,7.496162,5,Wall,
GRANTATTACK,True,1,True,9,99.81837,0.1722071,2.894816,-15.45291,347.4221,357.5981,3.116114,-0.6857049,7.462307,5,Wall,
GRANTATTACK,True,1,True,9,99.82948,0.172485,2.894726,-15.45306,347.4727,357.6565,3.246675,-0.6645473,7.443103,5,Wall,
GRANTATTACK,True,1,True,9,99.8409,0.1727181,2.894694,-15.45316,347.5265,357.7133,3.393905,-0.6440212,7.422722,5,Wall,
GRANTATTACK,True,1,True,9,99.85175,0.1729851,2.894522,-15.45319,347.5674,357.7559,3.496587,-0.6285088,7.407104,5,Wall,
GRANTATTACK,True,1,True,9,99.86306,0.1731783,2.894504,-15.45311,347.6025,357.801,3.585194,-0.6121801,7.393785,5,Wall,
GRANTATTACK,True,1,True,9,99.87408,0.173349,2.894357,-15.45302,347.6285,357.8511,3.625803,-0.594124,7.383733,5,Wall,
GRANTATTACK,True,1,True,9,99.88519,0.1734766,2.894221,-15.45301,347.6426,357.9119,3.654397,-0.5722588,7.37814,5,Wall,
GRANTATTACK,True,1,True,9,99.89625,0.1734792,2.89419,-15.45297,347.6826,357.9635,3.646887,-0.5538161,7.362967,5,Wall,
GRANTATTACK,True,1,True,9,99.90718,0.1735002,2.894107,-15.45298,347.727,358.013,3.604921,-0.5360841,7.346148,5,Wall,
GRANTATTACK,True,1,True,9,99.91856,0.1735136,2.894011,-15.45299,347.7528,358.0565,3.592371,-0.5205311,7.33629,5,Wall,
GRANTATTACK,True,1,True,9,99.92952,0.1735276,2.893903,-15.453,347.7693,358.0605,3.564815,-0.5190703,7.329991,5,Wall,
GRANTATTACK,True,1,True,9,99.94158,0.1735812,2.893692,-15.45296,347.7674,358.0633,3.557079,-0.5180289,7.330487,5,Wall,
GRANTATTACK,True,1,True,9,99.95155,0.1735336,2.89358,-15.45299,347.7559,358.0619,3.531963,-0.5185918,7.33469,5,Wall,
GRANTATTACK,True,1,True,9,99.96331,0.1734582,2.893504,-15.45289,347.783,358.0123,3.502617,-0.5363801,7.324609,5,Wall,
GRANTATTACK,True,1,True,9,99.97376,0.1734501,2.893362,-15.45296,347.8105,357.9497,3.467181,-0.5587481,7.314335,5,Wall,
GRANTATTACK,True,1,True,9,99.98539,0.1732992,2.893201,-15.45289,347.8463,357.9015,3.428553,-0.5761541,7.300937,5,Wall,
GRANTATTACK,True,1,True,9,99.99637,0.1730815,2.893086,-15.45291,347.8688,357.8433,3.400469,-0.5971587,7.292567,5,Wall,
GRANTATTACK,True,1,True,9,100.0071,0.1728644,2.892903,-15.45291,347.8982,357.7546,3.354344,-0.6290916,7.281678,5,Wall,
GRANTATTACK,True,1,True,9,100.0189,0.1725973,2.892604,-15.45297,347.9129,357.6205,3.307513,-0.6773233,7.276317,5,Wall,
GRANTATTACK,True,1,True,9,100.0295,0.1722361,2.892291,-15.45306,348.0176,357.4394,3.228307,-0.7424303,7.237496,5,Wall,
GRANTATTACK,True,1,True,9,100.0413,0.1717059,2.891945,-15.45316,348.1016,357.2197,3.16839,-0.8215664,7.206579,5,Wall,
GRANTATTACK,True,1,True,9,100.0517,0.1711844,2.891565,-15.45324,348.2078,356.982,3.097846,-0.9071662,7.16749,5,Wall,
GRANTATTACK,True,1,True,9,100.0626,0.1705513,2.891093,-15.45314,348.3185,356.7391,3.030602,-0.9947752,7.126704,5,Wall,
GRANTATTACK,True,1,True,9,100.0739,0.1699996,2.890523,-15.45333,348.4665,356.4742,2.971656,-1.090239,7.072173,5,Wall,
GRANTATTACK,True,1,True,9,100.0849,0.1693632,2.889975,-15.45333,348.6189,356.2411,2.906105,-1.174399,7.015958,5,Wall,
GRANTATTACK,True,1,True,9,100.0961,0.1686364,2.889386,-15.45337,348.8414,355.9561,2.865,-1.277348,6.933981,5,Wall,
GRANTATTACK,True,1,True,9,100.1078,0.1679565,2.888704,-15.45339,349.0985,355.6777,2.837036,-1.377938,6.83919,5,Wall,
GRANTATTACK,True,1,True,9,100.1181,0.1672217,2.887941,-15.45342,349.4729,355.3416,2.871705,-1.499425,6.701361,5,Wall,
GRANTATTACK,True,1,True,9,100.1298,0.1664469,2.887029,-15.45345,349.9075,355.0263,2.911547,-1.613548,6.541354,5,Wall,
GRANTATTACK,True,1,True,9,100.1404,0.1656455,2.8861,-15.4535,350.4113,354.7372,2.975519,-1.718388,6.356022,5,Wall,
GRANTATTACK,True,1,True,9,100.1516,0.1648622,2.884983,-15.45349,350.9326,354.4948,3.086576,-1.806479,6.164275,5,Wall,
GRANTATTACK,True,1,True,9,100.1626,0.1640685,2.883711,-15.45349,351.4783,354.2993,3.24501,-1.399585,5.242409,0.2102462,Cube (1),
GRANTATTACK,True,1,True,9,100.1739,0.1633898,2.882396,-15.45346,352.0428,354.1607,3.394508,-1.437439,5.081798,0.1997362,Cube (1),
GRANTATTACK,True,1,True,9,100.1848,0.1627766,2.880991,-15.45344,352.6506,354.0697,3.55959,-1.4616,4.90879,0.1843829,Cube (1),
GRANTATTACK,True,1,True,9,100.1968,0.1622743,2.879415,-15.45332,353.3368,354.0295,3.746605,-1.4709,4.713649,0.1627089,Cube (1),
GRANTATTACK,True,1,True,9,100.2072,0.1619626,2.877788,-15.45319,354.0723,354.0796,4.025988,-1.95902,5.012795,5,Wall,
GRANTATTACK,True,1,True,9,100.2182,0.1617587,2.876036,-15.45289,354.7754,354.2653,4.342278,-1.892226,4.755669,5,Wall,
GRANTATTACK,True,1,True,9,100.2292,0.1616178,2.874373,-15.45257,355.447,354.5513,4.645604,-1.789262,4.510459,5,Wall,
GRANTATTACK,True,1,True,9,100.2406,0.1614389,2.872865,-15.45196,356.0656,354.9524,5.030114,-1.644992,4.284936,5,Wall,
GRANTATTACK,True,1,True,9,100.2523,0.1615785,2.871168,-15.45156,356.6307,355.3768,5.468416,-1.492257,4.079143,5,Wall,
GRANTATTACK,True,1,True,9,100.263,0.1617732,2.869733,-15.45126,357.2971,355.9469,5.925689,-1.287369,3.837658,5,Wall,
GRANTATTACK,True,1,True,9,100.2738,0.162129,2.86839,-15.45108,358.0554,356.5411,6.354889,-1.073989,3.564033,5,Wall,
GRANTATTACK,True,1,True,9,100.2847,0.1625452,2.867498,-15.45117,358.8212,357.0069,6.564542,-0.9067781,3.288896,5,Wall,
GRANTATTACK,True,1,True,9,100.2959,0.1624775,2.869794,-15.45116,-0.0004493317,357.6857,5.38739,-0.5085968,2.869924,1.15391,Cube (-5),
